#! FIELDS time rct deltaF_-2.500000 deltaF_-2.314815 deltaF_-2.129630 deltaF_-1.944444 deltaF_-1.759259 deltaF_-1.574074 deltaF_-1.388889 deltaF_-1.203704 deltaF_-1.018519 deltaF_-0.833333 deltaF_-0.648148 deltaF_-0.462963 deltaF_-0.277778 deltaF_-0.092593 deltaF_0.092593 deltaF_0.277778 deltaF_0.462963 deltaF_0.648148 deltaF_0.833333 deltaF_1.018519 deltaF_1.203704 deltaF_1.388889 deltaF_1.574074 deltaF_1.759259 deltaF_1.944444 deltaF_2.129630 deltaF_2.314815 deltaF_2.500000
#! SET print_stride  100
                  66500     0.3077470743749649      3.742161718054517       2.06879511419793     0.9791083160955353     0.4506902660567058     0.4514353259413486     0.9432006152610516      1.878151631520711      3.191379285502832      4.804040649277668      6.622283116215528      8.494153024513542      10.08321994390348      10.85840816993712      10.91201386180549       10.7801499315743      10.48038177311435      9.769616499663281      8.743235772933026      7.602218103885458      6.402958862627247      5.250300595742037      4.281529904271704       3.63953651587019      3.432687289975824      3.705934245654772      4.468815333392752      5.751074675227803      7.611847574725072
                  66750     0.3042255804459924      3.742392432947936      2.069025829091349     0.9793390309889548     0.4509209809501249     0.4516660408347677     0.9434313301544708        1.8783823464139      3.191610000310491       4.80427134746617      6.622512222935457      8.494312032821353      10.08221648132225      10.85309476325255      10.90447937744321      10.77306100363622      10.47487625382927      9.766203716259163      8.740281099745394      7.599178301976869      6.399353504011099      5.245160289543128      4.275445652880092      3.633879336379518      3.428079930682113       3.70230358711036      4.465820336888433      5.748309428207823      7.608821390718246
                  67000      0.300687713981621      3.742592748848709      2.069226144992121     0.9795393468897302     0.4511212968509002      0.451866356735543     0.9436316460552459      1.878582662314494      3.191810316130388      4.804471644627711      6.622710451817438      8.494412709480734      10.08082769432803      10.84731706061801      10.89703254243292      10.76561750141032      10.46802975360465      9.762295570677026       8.73830841764177      7.596929592986902      6.395966136593001      5.241108469627052      4.271351506604371      3.630054996233607      3.424335943526519      3.698235464856259      4.461280024849025      5.743584999468954      7.604453565899298
                  67250      0.297259282963232      3.742888578214823      2.069521974358236      0.979835176255843     0.4514171262170132     0.4521621861016534     0.9439274754205037      1.878878491521436      3.192106129471645      4.804766666744689      6.622987602567163       8.49452786382915      10.08039838968693       10.8460830375558      10.89507179420035      10.76260554360181      10.46450571666234      9.759522381408026      8.735384216246647      7.593247415012163      6.391685542383877      5.235779011995328      4.265695814689911      3.624776021492759      3.418771181382674      3.691751492125409      4.454187265235984      5.736688616662269      7.598482057489197
                  67500     0.2938194011123653      3.743159138081447       2.06979253422486     0.9801057361224687     0.4516876860836385     0.4524327459682786     0.9441980352871292      1.879149051387931      3.192376689282909      4.805037214536862      6.623256905853132       8.49474256947676       10.0798253290757      10.84312290627908      10.89072208791365      10.75783714790308      10.46004834019374      9.756366571954446      8.731900860738547      7.588550490155948      6.386744945969953      5.230464580316614      4.260133983786035      3.619158758407389      3.413178080341194      3.686577073761963      4.449778180975176      5.732858578996572       7.59472239830204
                  67750     0.2913971135170733      3.743062369172092      2.069795821108541     0.9803046148846533     0.4519700397210826     0.4526104921359996     0.9442145286970309      1.879040749304722      3.192111044503186      4.804728128855713      6.623360692804351      8.495346881280028      10.08007085942773      10.84183311656342      10.88845527578573      10.75449925873058      10.45588610394628      9.753185667035531      8.729797157850255      7.586618921373356      6.384035764576288      5.226665380271529       4.25610796528137      3.615932758979488       3.41071675262545       3.68426597235626      4.447543126049007      5.731003950084276      7.593172615524888
                  68000      0.290292121846309      3.742244754644741      2.069096897693107     0.9798634456439758     0.4518983550224063     0.4528546385747955     0.9444536281990084      1.879064346327403      3.191912100890593      4.804067435276512      6.622008398519014      8.493274090263427      10.07669231839557      10.83930925084697      10.88781473858424      10.75456061875383      10.45632215212381      9.753634730852195      8.730185750551763      7.587093481471578      6.384595395248792      5.227384396959682      4.257122420898463      3.616936595363374       3.41140466473437      3.684672967036271      4.447845658427897      5.731400547223579      7.593761098482267
                  68250     0.2869253261033674      3.742547553126453      2.069399696174819     0.9801662441256861     0.4522011535041168      0.453157437056506     0.9447564266807187      1.879367144809113      3.192214899372299      4.804370233751913      6.622311193432428      8.493576074059787      10.07694023430601      10.83894044028967      10.88632258601566      10.75275769947114      10.45449449719736      9.750583915481869       8.72527162810816      7.581406066013323      6.379494148649778      5.222439137086623       4.25211436225717      3.611689879671714      3.405406821484824      3.677949259884469       4.44103091414941       5.72489271513967      7.587169570373734
                  68500      0.283569281065962      3.742847685610783      2.069699828659148     0.9804663766100138     0.4525012859884445     0.4534575695408336     0.9450565591650228      1.879667277285387      3.192515030327154      4.804670215440142      6.622604094920084      8.493723817163978      10.07608662819568      10.83636486881974      10.88271032218871      10.74932609327385      10.45172007613275      9.747967685543859      8.722160136415049      7.577574968654073      6.375098390871893      5.217429376759288      4.246538712933977      3.605733897463424      3.399330144163212      3.672035420262098      4.435377153044207      5.719513822235418      7.582239512802908
                  68750     0.2802135249411514      3.743134788055305      2.069986931103671     0.9807534790545378     0.4527883884329683     0.4537446719853575     0.9453436616095469      1.879954379729908      3.192802132769648      4.804957317075978      6.622891040526893       8.49399756083735      10.07598914409308      10.83422593316068      10.87890290524675      10.74609671068324      10.44982037540306       9.74661048463126      8.720393064583558      7.574457914963312      6.369637887011688      5.210260192396018      4.239767939027423      3.600181902084904      3.394448623039263      3.666975046175981      4.429569900572422      5.712856990594299      7.574969508330964
