LAMMPS data file via write_data, version 19 Sep 2019, timestep = 50000

1152 atoms
2 atom types
768 bonds
1 bond types
384 angles
1 angle types

0.0000000000000000e+00 2.2199541000000000e+01 xlo xhi
0.0000000000000000e+00 2.2199541000000000e+01 ylo yhi
0.0000000000000000e+00 2.2199541000000000e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # full

1082 4 1 5.2000000000000002e-01 2.0317571245853834e+01 1.1067439051661031e+01 5.7664390663969494e+00 -3 -2 1
94 1 2 -1.0400000000000000e+00 1.8690452400493108e+01 9.9232376642029774e+00 1.0378063925074475e+01 -2 0 0
950 4 1 5.2000000000000002e-01 1.7122100363439781e+01 9.3798348364945436e+00 7.7824150047994944e+00 1 1 1
666 3 1 5.2000000000000002e-01 1.7921856329164310e+01 7.0743922004735609e+00 9.4330158002952533e+00 1 -1 0
665 3 1 5.2000000000000002e-01 1.7304515824443005e+01 6.7015022218348408e+00 8.1019497532881140e+00 1 -1 0
664 3 2 -1.0400000000000000e+00 1.8087793811217239e+01 7.0910773804628642e+00 8.4904568677517211e+00 1 -1 0
719 3 1 5.2000000000000002e-01 1.6898059482828227e+01 1.0649226375252699e+01 1.0950293509230432e+01 1 1 5
998 4 1 5.2000000000000002e-01 2.0086127971416975e+01 1.0480566408431402e+01 8.9028092811414687e+00 1 0 3
997 4 2 -1.0400000000000000e+00 2.0388349447871910e+01 1.0350712176104739e+01 8.0039052331274032e+00 1 0 3
999 4 1 5.2000000000000002e-01 2.0658891667622814e+01 9.4331002407467803e+00 7.9718710011796627e+00 1 0 3
352 2 2 -1.0400000000000000e+00 2.0611214947878551e+01 7.2993226757278142e+00 8.2055221572929238e+00 0 1 2
353 2 1 5.2000000000000002e-01 2.0616277966088212e+01 6.7063803677858518e+00 7.4541109168303770e+00 0 1 2
96 1 1 5.2000000000000002e-01 1.9230412385882055e+01 9.1461338096702764e+00 1.0233911963758541e+01 -2 0 0
951 4 1 5.2000000000000002e-01 1.8308307394332278e+01 9.8810185908094237e+00 6.9864223088615658e+00 1 1 1
1141 4 2 -1.0400000000000000e+00 2.0711811161079847e+01 6.3933318726129400e+00 5.5775344731006156e+00 2 -1 -7
354 2 1 5.2000000000000002e-01 1.9699018803443089e+01 7.3117300900605837e+00 8.4953011870668487e+00 0 1 2
949 4 2 -1.0400000000000000e+00 1.7370851220325857e+01 1.0022593286081198e+01 7.1181786064741273e+00 1 1 1
993 4 1 5.2000000000000002e-01 2.1929154339663619e+01 1.0643584761221458e+01 1.0216215570674473e+01 0 -5 -2
223 1 2 -1.0400000000000000e+00 1.4782422752554449e+01 4.6798348498099802e+00 1.3725560931553654e+01 1 1 2
379 2 2 -1.0400000000000000e+00 1.5469846471195183e+01 3.6277947169568753e-01 1.1759643238320733e+01 -1 0 -4
225 1 1 5.2000000000000002e-01 1.3947148679225176e+01 4.9690808918957989e+00 1.4092814196797091e+01 1 1 2
363 2 1 5.2000000000000002e-01 1.5758165412402940e+01 5.1040928716916358e+00 1.4996436252381734e+01 1 0 2
361 2 2 -1.0400000000000000e+00 1.6360899053081617e+01 4.9381301623122829e+00 1.5721279693221812e+01 1 0 2
1152 4 1 5.2000000000000002e-01 1.4001894385925617e+01 1.7488696146370912e+00 1.1485931869895344e+01 0 2 -3
953 4 1 5.2000000000000002e-01 1.6488234848595937e+01 1.8530271944376702e+00 1.4652340784202014e+01 0 -1 0
749 3 1 5.2000000000000002e-01 1.1797942715170514e+01 5.3556304826232655e+00 1.4647298364169369e+01 0 2 5
1069 4 2 -1.0400000000000000e+00 1.1844874936309225e+01 4.3561581157423364e+00 1.1664013221306050e+01 4 0 1
231 1 1 5.2000000000000002e-01 1.1471016145612049e+01 6.9026602117489233e-02 1.6030841089170927e+01 1 0 0
380 2 1 5.2000000000000002e-01 1.5873513496143985e+01 7.5543812451948922e-01 1.2533661085795178e+01 -1 0 -4
954 4 1 5.2000000000000002e-01 1.5171610378125919e+01 1.1251429292246529e+00 1.4821386108287784e+01 0 -1 0
224 1 1 5.2000000000000002e-01 1.4901265426411788e+01 5.2204062013647965e+00 1.2944609713822803e+01 1 1 2
952 4 2 -1.0400000000000000e+00 1.5961578159669312e+01 1.1451228784611716e+00 1.4281216230011673e+01 0 -1 0
216 1 1 5.2000000000000002e-01 1.5127890443167239e+01 3.8075048527284383e+00 1.1309840697342933e+01 1 0 -5
659 3 1 5.2000000000000002e-01 1.2855669819506046e+01 3.8253658606260812e+00 1.6041223024545470e+01 -3 0 -1
1070 4 1 5.2000000000000002e-01 1.2084305981914451e+01 4.6764390085569909e+00 1.2533681114905789e+01 4 0 1
658 3 2 -1.0400000000000000e+00 1.1932687220859952e+01 3.9201975007433139e+00 1.5805978529746703e+01 -3 0 -1
660 3 1 5.2000000000000002e-01 1.1498690302881041e+01 3.1827544267530290e+00 1.6234979128902040e+01 -3 0 -1
214 1 2 -1.0400000000000000e+00 1.6024979404380865e+01 4.1384881187697324e+00 1.1353525935366759e+01 1 0 -5
431 2 1 5.2000000000000002e-01 1.9048997803860104e+01 1.1624922330302077e+00 1.5200065589854900e+01 2 2 3
721 3 2 -1.0400000000000000e+00 1.8891568468634791e+01 3.7330229430726196e+00 1.2772503295909797e+01 -3 0 -1
565 2 2 -1.0400000000000000e+00 2.1796358385547844e+01 2.3714797225934339e-01 1.3126960840469524e+01 1 -1 -6
723 3 1 5.2000000000000002e-01 1.8145593045830765e+01 3.9030475186175404e+00 1.2197315576121317e+01 -3 0 -1
54 1 1 5.2000000000000002e-01 1.9102943254641900e+01 5.1138574394829757e+00 1.4164840250551816e+01 1 2 1
435 2 1 5.2000000000000002e-01 1.8880659562470189e+01 7.1678502875471306e-01 1.3144658536688748e+01 -2 1 0
324 2 1 5.2000000000000002e-01 1.7270917566231368e+01 3.4556069498937987e+00 1.5747767245870625e+01 1 -2 0
322 2 2 -1.0400000000000000e+00 1.7755424624060428e+01 2.6536151275861721e+00 1.5943452828378581e+01 1 -2 0
722 3 1 5.2000000000000002e-01 1.9006035613050031e+01 2.7831613441989025e+00 1.2742646954625902e+01 -3 0 -1
433 2 2 -1.0400000000000000e+00 1.8854153416886867e+01 1.0593108590876887e+00 1.2251237817336518e+01 -2 1 0
434 2 1 5.2000000000000002e-01 1.8054772859151750e+01 6.8979505148348763e-01 1.1876165015552862e+01 -2 1 0
430 2 2 -1.0400000000000000e+00 1.9165451384901782e+01 4.3907957216116605e-01 1.4584156622875572e+01 2 2 3
467 2 1 5.2000000000000002e-01 2.1545875015204494e+01 2.4331024343193679e+00 1.6587172120282499e+01 4 -2 0
567 2 1 5.2000000000000002e-01 2.2187199952787978e+01 1.0465535301520414e+00 1.2797818753286077e+01 1 -1 -6
454 2 2 -1.0400000000000000e+00 2.1827273654121342e+01 4.9326180432903968e+00 1.3192391792186893e+01 2 0 5
803 3 1 5.2000000000000002e-01 1.6650184918654126e+01 2.1695600043378754e-01 1.5967212757324738e+01 -1 0 0
566 2 1 5.2000000000000002e-01 2.0980848226682529e+01 5.1637017788129536e-01 1.3543145749342390e+01 1 -1 -6
455 2 1 5.2000000000000002e-01 2.1876579941449805e+01 4.1808826797972793e+00 1.2601889336160420e+01 2 0 5
1148 4 1 5.2000000000000002e-01 1.2812865422754719e+01 1.0843079685095121e+01 1.5000894036058870e+01 2 1 4
748 3 2 -1.0400000000000000e+00 1.1988926647301088e+01 5.9616545990035537e+00 1.3931424421528247e+01 0 2 5
710 3 1 5.2000000000000002e-01 1.6426232425996215e+01 7.4708932291116756e+00 1.1712660799067416e+01 1 0 2
842 3 1 5.2000000000000002e-01 1.2187512031846618e+01 1.0976548218882447e+01 1.3036644898117313e+01 -1 0 -4
362 2 1 5.2000000000000002e-01 1.6250259065945212e+01 5.6905853136645117e+00 1.6302485837554062e+01 1 0 2
1147 4 2 -1.0400000000000000e+00 1.1900393904441362e+01 1.0568673769869241e+01 1.5092147182089850e+01 2 1 4
1149 4 1 5.2000000000000002e-01 1.1951122171181808e+01 9.6465458300899840e+00 1.5343813301036112e+01 2 1 4
1016 4 1 5.2000000000000002e-01 1.4418949436537781e+01 8.1902308771275951e+00 1.3745838315647632e+01 0 0 -5
750 3 1 5.2000000000000002e-01 1.1473861258945636e+01 6.7425630849736109e+00 1.4134207351405051e+01 0 2 5
254 1 1 5.2000000000000002e-01 1.3994062876871078e+01 9.3417519309894903e+00 1.6492561384625105e+01 0 0 3
528 2 1 5.2000000000000002e-01 1.4937331245925133e+01 1.0250533439819495e+01 1.3455428890997565e+01 -3 0 2
1017 4 1 5.2000000000000002e-01 1.3897597909726420e+01 7.8304427037083348e+00 1.2370837190075520e+01 0 0 -5
255 1 1 5.2000000000000002e-01 1.3631718965218111e+01 7.8732720524208792e+00 1.6557102344300962e+01 0 0 3
253 1 2 -1.0400000000000000e+00 1.3564370451925059e+01 8.6455749829299258e+00 1.5995638014621084e+01 0 0 3
841 3 2 -1.0400000000000000e+00 1.1843201243664540e+01 1.0678682580557622e+01 1.2194649802116674e+01 -1 0 -4
1015 4 2 -1.0400000000000000e+00 1.4689087769317519e+01 7.8124874930391437e+00 1.2908841826882536e+01 0 0 -5
526 2 2 -1.0400000000000000e+00 1.4710869898790815e+01 1.0927099613980523e+01 1.4093554753866909e+01 -3 0 2
720 3 1 5.2000000000000002e-01 1.5416383264459183e+01 1.0855378349923450e+01 1.1182725261175971e+01 1 1 5
711 3 1 5.2000000000000002e-01 1.6403961643841566e+01 6.0446631065378202e+00 1.1205449214959730e+01 1 0 2
53 1 1 5.2000000000000002e-01 2.0381431775710247e+01 5.8854867555325692e+00 1.3915957202164385e+01 1 2 1
52 1 2 -1.0400000000000000e+00 1.9553341448854955e+01 5.9267092306531621e+00 1.4394282713656816e+01 1 2 1
114 1 1 5.2000000000000002e-01 1.8781022516658638e+01 7.0361046975342481e+00 1.1782117108603570e+01 -2 -1 2
113 1 1 5.2000000000000002e-01 1.9494149816849031e+01 7.2596950215907263e+00 1.3098683869308909e+01 -2 -1 2
112 1 2 -1.0400000000000000e+00 1.9366768517348277e+01 7.6451174158513240e+00 1.2231819835657687e+01 -2 -1 2
825 3 1 5.2000000000000002e-01 1.8896700947260960e+01 1.1048708877710139e+01 1.4060971900618862e+01 0 1 1
824 3 1 5.2000000000000002e-01 1.8593798133451966e+01 9.5728791870453929e+00 1.4209509802194924e+01 0 1 1
773 3 1 5.2000000000000002e-01 1.9726145972996235e+01 1.0043373950149407e+01 1.6069424038359777e+01 -4 -1 0
774 3 1 5.2000000000000002e-01 1.9063694578387572e+01 8.6996324599850112e+00 1.5851693659610358e+01 -4 -1 0
772 3 2 -1.0400000000000000e+00 1.9708334488871266e+01 9.1456268795467786e+00 1.6401018107830758e+01 -4 -1 0
823 3 2 -1.0400000000000000e+00 1.9159083725563004e+01 1.0186050546398789e+01 1.3739718951962336e+01 0 1 1
240 1 1 5.2000000000000002e-01 2.0993099090582529e+01 9.5169847272241377e+00 1.3117846961707055e+01 -4 -1 2
558 2 1 5.2000000000000002e-01 1.8106972570374165e+01 7.3750407695210418e+00 1.4720682943344583e+01 -3 0 6
556 2 2 -1.0400000000000000e+00 1.7615352582608171e+01 7.9963982509708087e+00 1.5257763148732801e+01 -3 0 6
557 2 1 5.2000000000000002e-01 1.6887690345596589e+01 8.2721645771974099e+00 1.4700365312927614e+01 -3 0 6
563 2 1 5.2000000000000002e-01 1.9572987096718943e+01 6.0127056180974634e+00 1.6508802484446996e+01 0 0 -2
238 1 2 -1.0400000000000000e+00 2.1916431577134418e+01 9.7307882173080689e+00 1.3251918999458828e+01 -4 -1 2
456 2 1 5.2000000000000002e-01 2.1988692466125741e+01 5.6903547176255760e+00 1.2630250996604072e+01 2 0 5
239 1 1 5.2000000000000002e-01 2.1914415755370548e+01 1.0363513795997626e+01 1.3970169804109608e+01 -4 -1 2
95 1 1 5.2000000000000002e-01 1.8697481484902223e+01 1.0047685472130620e+01 1.1327111086046068e+01 -2 0 0
709 3 2 -1.0400000000000000e+00 1.6957919915295872e+01 6.8240739233056127e+00 1.1248805002968581e+01 1 0 2
902 4 1 5.2000000000000002e-01 2.2062479315628117e+01 7.7740962970509386e+00 1.1377126164829866e+01 1 2 -1
866 4 1 5.2000000000000002e-01 1.3970231787146981e+01 1.9339557886264283e+00 1.7120947949129604e+01 0 0 -1
865 4 2 -1.0400000000000000e+00 1.4414406193235402e+01 1.1590841120087498e+00 1.6776692412826122e+01 0 0 -1
303 2 1 5.2000000000000002e-01 1.4733733043393597e+01 4.0142524427864625e+00 1.8639820365462374e+01 -1 -3 -5
1001 4 1 5.2000000000000002e-01 1.1432001280357117e+01 3.7743958191469988e+00 2.0286356217074211e+01 2 0 -3
13 1 2 -1.0400000000000000e+00 1.4771646915551557e+01 3.7781218283152435e-01 1.9764561015905699e+01 -2 -2 -5
867 4 1 5.2000000000000002e-01 1.4465259297140973e+01 5.6064760747454501e-01 1.7522022287322585e+01 0 0 -1
536 2 1 5.2000000000000002e-01 1.4549975223791208e+01 3.1664349276268982e+00 2.1738951786289086e+01 1 2 1
301 2 2 -1.0400000000000000e+00 1.4616516401594184e+01 3.8722849338977046e+00 1.7700494029579037e+01 -1 -3 -5
850 3 2 -1.0400000000000000e+00 1.1907722600836632e+01 2.4850885889778884e+00 2.1487020185105791e+01 0 1 -3
852 3 1 5.2000000000000002e-01 1.2751469625589518e+01 2.8997583827364117e+00 2.1666929976449193e+01 0 1 -3
210 1 1 5.2000000000000002e-01 1.3358942697515111e+01 4.4516553358236237e+00 1.9837475070438277e+01 -1 0 3
302 2 1 5.2000000000000002e-01 1.5401010113675431e+01 4.2482872583210458e+00 1.7301216511413021e+01 -1 -3 -5
730 3 2 -1.0400000000000000e+00 1.1778537712678165e+01 1.3312910977607408e+00 1.8284745198151704e+01 0 0 7
245 1 1 5.2000000000000002e-01 1.6592486860750487e+01 9.4665346934306349e-01 1.7930458239795797e+01 -2 1 -2
14 1 1 5.2000000000000002e-01 1.5666078614283260e+01 5.0176582618879872e-01 2.0082134483674718e+01 -2 -2 -5
1002 4 1 5.2000000000000002e-01 1.1473382474895486e+01 5.2680189146616021e+00 2.0042918402078755e+01 2 0 -3
208 1 2 -1.0400000000000000e+00 1.4189738179438359e+01 4.4349317427991268e+00 2.0312585837092065e+01 -1 0 3
209 1 1 5.2000000000000002e-01 1.4387872151366558e+01 5.3559417165751846e+00 2.0482038375967889e+01 -1 0 3
1000 4 2 -1.0400000000000000e+00 1.1190117449144044e+01 4.4440510909748099e+00 1.9646604147329594e+01 2 0 -3
731 3 1 5.2000000000000002e-01 1.2382505441322731e+01 1.7416264562337469e+00 1.8903675964049011e+01 0 0 7
732 3 1 5.2000000000000002e-01 1.1709571270827464e+01 4.2413711378214575e-01 1.8582312835907445e+01 0 0 7
759 3 1 5.2000000000000002e-01 2.1281683428352711e+01 5.4062289823468790e+00 1.8717551772107370e+01 1 1 3
246 1 1 5.2000000000000002e-01 1.7890343471260145e+01 1.4090432330469198e+00 1.8557877808266312e+01 -2 1 -2
882 4 1 5.2000000000000002e-01 2.0325241803145762e+01 1.3145066283330826e+00 1.8763711028275441e+01 -2 0 0
323 2 1 5.2000000000000002e-01 1.7348939139995935e+01 2.3164001530876437e+00 1.6741754201217379e+01 1 -2 0
702 3 1 5.2000000000000002e-01 1.7581593764618411e+01 2.2039959685812534e+00 2.1320132595166530e+01 -2 -1 3
800 3 1 5.2000000000000002e-01 2.0305203365951815e+01 2.5730062466313828e+00 2.1700220023425473e+01 1 2 2
881 4 1 5.2000000000000002e-01 2.0445959658017358e+01 4.8405650621299418e-01 2.0023740261265541e+01 -2 0 0
701 3 1 5.2000000000000002e-01 1.6839990741040413e+01 1.9065585894018735e+00 2.0034268553518945e+01 -2 -1 3
700 3 2 -1.0400000000000000e+00 1.6966294700442685e+01 1.5850745606406598e+00 2.0926975752277311e+01 -2 -1 3
757 3 2 -1.0400000000000000e+00 2.2099236384890698e+01 5.4190011679977834e+00 1.9215211371805530e+01 1 1 3
880 4 2 -1.0400000000000000e+00 1.9884505671573322e+01 1.1284834300284987e+00 1.9592794010207552e+01 -2 0 0
244 1 2 -1.0400000000000000e+00 1.7002539109739502e+01 1.7018088456272500e+00 1.8352154511231308e+01 -2 1 -2
466 2 2 -1.0400000000000000e+00 2.1055912211158208e+01 1.8715492435168408e+00 1.7187860158283044e+01 4 -2 0
468 2 1 5.2000000000000002e-01 2.1171298099535143e+01 9.8794073973785079e-01 1.6838357404448566e+01 4 -2 0
616 3 2 -1.0400000000000000e+00 1.9575594768210653e+01 4.1117455308712092e+00 1.9147598849971722e+01 -1 2 4
617 3 1 5.2000000000000002e-01 1.9746539581686875e+01 3.3937027296772504e+00 1.8538153694696636e+01 -1 2 4
618 3 1 5.2000000000000002e-01 1.8982313483010476e+01 4.6936215491619286e+00 1.8672552739781480e+01 -1 2 4
332 2 1 5.2000000000000002e-01 1.1129938138538396e+01 8.3237683736834978e+00 1.8887399945506758e+01 1 3 6
654 3 1 5.2000000000000002e-01 1.2262947318356661e+01 6.6230651083161476e+00 2.1222508851747513e+01 -1 -2 3
821 3 1 5.2000000000000002e-01 1.2802484845905999e+01 8.7572708470324923e+00 2.1710249683756860e+01 -1 1 -4
653 3 1 5.2000000000000002e-01 1.3081945625420719e+01 7.5729781723231016e+00 2.0374695558858345e+01 -1 -2 3
383 2 1 5.2000000000000002e-01 1.6235646059242296e+01 8.7681215989654557e+00 2.1869710590786564e+01 -1 -2 -2
203 1 1 5.2000000000000002e-01 1.3342035542106348e+01 1.0925921575871325e+01 1.9716406393432294e+01 0 1 2
1020 4 1 5.2000000000000002e-01 1.5734423514878996e+01 1.0179090418031910e+01 1.7240187950583753e+01 -1 1 6
384 2 1 5.2000000000000002e-01 1.6488803655433088e+01 1.0260359187262681e+01 2.1837900864720464e+01 -1 -2 -2
1018 4 2 -1.0400000000000000e+00 1.5120132100154505e+01 1.0910755810794228e+01 1.7180663003029490e+01 -1 1 6
461 2 1 5.2000000000000002e-01 1.2046939041635900e+01 1.0876580474853540e+01 1.7200547302410932e+01 0 0 3
1120 4 2 -1.0400000000000000e+00 1.5478088140775453e+01 6.8538365414744016e+00 2.0462258986458057e+01 -2 -2 -2
847 3 2 -1.0400000000000000e+00 1.5749244690473924e+01 6.7446802849990686e+00 1.7764479200248136e+01 -2 1 1
1122 4 1 5.2000000000000002e-01 1.5686209732617579e+01 7.7717808452162265e+00 2.0288204725347978e+01 -2 -2 -2
1121 4 1 5.2000000000000002e-01 1.5736369520201569e+01 6.7178798072216175e+00 2.1373870962881185e+01 -2 -2 -2
849 3 1 5.2000000000000002e-01 1.6486104523155763e+01 7.3334900951949029e+00 1.7601474785197702e+01 -2 1 1
820 3 2 -1.0400000000000000e+00 1.3706003203031168e+01 9.0730728883394764e+00 2.1697794706067572e+01 -1 1 -4
848 3 1 5.2000000000000002e-01 1.5776662090852760e+01 6.5812204740570364e+00 1.8707220234592494e+01 -2 1 1
822 3 1 5.2000000000000002e-01 1.3644212603078570e+01 9.9636387393204267e+00 2.1352391928360312e+01 -1 1 -4
652 3 2 -1.0400000000000000e+00 1.2466925513897708e+01 6.8420852792057953e+00 2.0313303790076535e+01 -1 -2 3
376 2 2 -1.0400000000000000e+00 1.1142370813790025e+01 8.5068685317380446e+00 2.2042273669850879e+01 1 -1 -1
386 2 1 5.2000000000000002e-01 1.8781694071925070e+01 7.1238463262303409e+00 2.1464291396820297e+01 -1 -1 -5
103 1 2 -1.0400000000000000e+00 1.9130614697308502e+01 8.8516612232911651e+00 2.0739751370128797e+01 -2 -1 2
382 2 2 -1.0400000000000000e+00 1.6723330997466299e+01 9.4432607311873511e+00 2.1397932736617062e+01 -1 -2 -2
572 2 1 5.2000000000000002e-01 2.0437252367434475e+01 1.1063608562323367e+01 1.7811199884470490e+01 2 -1 4
104 1 1 5.2000000000000002e-01 1.9592219119796670e+01 8.7649324317725998e+00 2.1573794682157462e+01 -2 -1 2
907 4 2 -1.0400000000000000e+00 2.1381382199874697e+01 9.5931962535356341e+00 1.9483134204476809e+01 0 3 7
105 1 1 5.2000000000000002e-01 1.8253000532611651e+01 9.1481101799391862e+00 2.0980873363815018e+01 -2 -1 2
387 2 1 5.2000000000000002e-01 1.9187897106490066e+01 5.7872937880666493e+00 2.0880752323650920e+01 -1 -1 -5
385 2 2 -1.0400000000000000e+00 1.8607420527045516e+01 6.1849230546050302e+00 2.1529727644114789e+01 -1 -1 -5
909 4 1 5.2000000000000002e-01 2.0485791966046506e+01 9.3667465612415945e+00 1.9733858838974470e+01 0 3 7
564 2 1 5.2000000000000002e-01 1.9401628886500390e+01 7.2083094572925024e+00 1.7421508274125983e+01 0 0 -2
419 2 1 5.2000000000000002e-01 2.1860710282127755e+01 8.5191659612172543e+00 1.7973508692326945e+01 1 1 0
1021 4 2 -1.0400000000000000e+00 1.7313644160037573e+01 9.3199324740230924e+00 1.7938388388711392e+01 -3 0 -2
562 2 2 -1.0400000000000000e+00 1.9125890900977545e+01 6.2990946428343397e+00 1.7305239978904400e+01 0 0 -2
1022 4 1 5.2000000000000002e-01 1.7815692035935122e+01 9.3803966183611358e+00 1.8751114508332403e+01 -3 0 -2
1023 4 1 5.2000000000000002e-01 1.7975320158156251e+01 9.2138805595837709e+00 1.7254890747133395e+01 -3 0 -2
908 4 1 5.2000000000000002e-01 2.1831205777167995e+01 9.7482301196447025e+00 2.0313704140877920e+01 0 3 7
943 4 2 -1.0400000000000000e+00 1.1857374819367537e+01 1.1701504280022414e+01 2.0152995605167190e+00 1 3 0
87 1 1 5.2000000000000002e-01 1.3319191454776082e+01 1.3369279284591583e+01 4.2406934372797855e-01 1 1 0
154 1 2 -1.0400000000000000e+00 1.3902485005775574e+01 1.4604967921900814e+01 1.8436487039450689e+00 0 0 10
156 1 1 5.2000000000000002e-01 1.3888013244480467e+01 1.4305556427442628e+01 2.7526998305476362e+00 0 0 10
940 4 2 -1.0400000000000000e+00 1.4041349748279977e+01 1.3269516593958929e+01 4.1044264685515870e+00 -1 -2 4
944 4 1 5.2000000000000002e-01 1.2077217970597635e+01 1.2356241678859007e+01 2.6780340941942202e+00 1 3 0
941 4 1 5.2000000000000002e-01 1.4458709077875609e+01 1.2431789275257129e+01 4.3050608347499448e+00 -1 -2 4
648 3 1 5.2000000000000002e-01 1.1597238395784599e+01 1.6202716416819566e+01 8.0346550795027727e-01 -1 1 2
541 2 2 -1.0400000000000000e+00 1.2657359059882632e+01 1.5758988208303471e+01 5.1586499324326098e+00 0 0 3
155 1 1 5.2000000000000002e-01 1.2992815408825892e+01 1.4832501119635582e+01 1.6514110067409205e+00 0 0 10
942 4 1 5.2000000000000002e-01 1.3608872847063513e+01 1.3523521837239606e+01 4.9197014799579097e+00 -1 -2 4
63 1 1 5.2000000000000002e-01 1.5621583171601506e+01 1.5381631784608574e+01 3.7808098609715888e+00 2 -1 3
61 1 2 -1.0400000000000000e+00 1.6505653409299775e+01 1.5715693264479683e+01 3.9326427102087718e+00 2 -1 3
945 4 1 5.2000000000000002e-01 1.1346707971786122e+01 1.2181812600752421e+01 1.3635677658737333e+00 1 3 0
646 3 2 -1.0400000000000000e+00 1.1548964919886936e+01 1.6097789753620525e+01 1.7536709187152746e+00 -1 1 2
139 1 2 -1.0400000000000000e+00 1.5534110606146660e+01 1.1139714242482002e+01 5.4053164875882587e+00 1 1 4
966 4 1 5.2000000000000002e-01 2.1798046035983276e+01 1.1544666945121049e+01 2.0065149752923914e+00 2 1 2
82 1 2 -1.0400000000000000e+00 1.7065739194548193e+01 1.1187903958249649e+01 1.5290582434334261e+00 -3 -1 1
83 1 1 5.2000000000000002e-01 1.7314441514822036e+01 1.2016109891432917e+01 1.9394859100594342e+00 -3 -1 1
1009 4 2 -1.0400000000000000e+00 2.0112218047139088e+01 1.4005618058316784e+01 1.4239895438228853e+00 -3 0 -2
1011 4 1 5.2000000000000002e-01 2.0666036051760152e+01 1.4771153410680199e+01 1.5771918771844613e+00 -3 0 -2
1010 4 1 5.2000000000000002e-01 2.0558351577040654e+01 1.3521909854776064e+01 7.2885246076956900e-01 -3 0 -2
178 1 2 -1.0400000000000000e+00 1.7826273090023829e+01 1.3577944600112744e+01 2.6331498372066124e+00 3 -2 2
